Timestamp,Event_Type,Status,TT06,Target_Temp,Active_Setpoint,Dew_Max,Amb_S1_T,Amb_S1_H,Amb_S1_D,Amb_S2_T,Amb_S2_H,Amb_S2_D,TT01,TT02,TT03,TT04,TT05
2026-01-28 17:11:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:11:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:11:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:11:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:12:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:12:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:12:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:12:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:12:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:12:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:13:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:13:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:13:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:13:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:13:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:13:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:14:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:14:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:14:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:14:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:14:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:14:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:15:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:15:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:15:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:15:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:15:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:15:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:16:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:16:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:16:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:16:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:16:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:16:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:17:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:17:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:17:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:17:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:17:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:17:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:18:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:18:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:18:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:18:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:18:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:18:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:19:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:19:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:19:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:19:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:19:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:19:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:20:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:20:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:20:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:20:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:20:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:20:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:21:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:21:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:21:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:21:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:21:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:21:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:22:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:22:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:22:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:22:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:22:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:22:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:23:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:23:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:23:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:23:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:23:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:23:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:24:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:24:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:24:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:24:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:24:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:24:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:25:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:25:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:25:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:25:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:25:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:25:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:26:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:26:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:26:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:26:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:26:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:26:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:27:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:27:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:27:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:27:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:27:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:27:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:28:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:28:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:28:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:28:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:28:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:28:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:29:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:29:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:29:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:29:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:29:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:29:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:30:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:30:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:30:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:30:39,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:30:49,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:30:59,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:31:09,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:31:19,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:31:29,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:31:39,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:31:49,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:31:59,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:32:09,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:32:19,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:32:29,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:32:39,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 17:32:49,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
